id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AGAP009087-RB	0.417282948302645	-2.89245858157673	5.18608848682569	1.43663220473802	0.920264555685301	NA
AGAP009090-RA	0.210365230824056	-2.21755416528442	5.21667194432101	0.721147321552941	0.981787931347086	NA
AGAP009092-RA	0.35536834281074	0.703643502761427	5.24557405444776	0.624353603431004	0.986861067650685	NA
AGAP009099-RA	0.489619308679377	-1.01381872959044	5.26764854485376	1.52574438931756	0.910079934386117	NA
AGAP009102-RA	0.766064204112476	1.45811443474179	3.01765083332252	3.02800935317949	0.695667438239101	NA
AGAP009111-RA	0	NA	NA	NA	NA	NA
AGAP009113-RA	0	NA	NA	NA	NA	NA
AGAP009121-RA	0.139762323932994	0.909691968716408	5.26764854491342	-0.00872697224763641	1	NA
AGAP009122-RA	0	NA	NA	NA	NA	NA
AGAP009129-RA	0.469385340086967	2.6949127775179	5.18913134314076	1.07614972383481	0.956192937704881	NA
AGAP009137-RA	0.17687483873151	-0.052090943201802	5.26764854489406	0.562498970475481	0.989655799377173	NA
AGAP009139-RA	0.0551314739638107	-0.0520646912812769	5.26764854491342	-0.612520891610647	1	NA
AGAP009151-RA	2.01799527247938	-2.68139005953867	2.22157505637243	3.47163249205886	0.627684274242015	NA
AGAP009162-RA	0.250073346055496	-1.01380608889445	5.2676485448974	0.29053550489439	0.99781730698958	NA
AGAP009195-RA	0.825836901866579	-1.15830256631299	4.43147270893375	1.72330364759496	0.88595091584949	NA
AGAP009196-RA	0.411501928882644	0.909707412640579	3.62461865755565	0.722834320811621	0.98169200831846	NA
AGAP009211-RA	0.448975429651163	-0.932246746780513	5.16941189751053	0.441239039524646	0.994117255718147	NA
AGAP009216-RA	0.546682419249803	1.88615683203902	4.86329248123068	1.55579230764272	0.906542983997207	NA
AGAP009218-RA	12.3228690534032	-0.438398360188746	1.14693997234514	3.43547751430924	NA	NA
AGAP009219-RA	1.69465541122481	-0.803642195967342	2.11015071083455	0.936255980890266	0.967541590231552	NA
AGAP009224-RA	0	NA	NA	NA	NA	NA
AGAP009228-RA	0	NA	NA	NA	NA	NA
AGAP009232-RB	0	NA	NA	NA	NA	NA
AGAP009233-RA	0	NA	NA	NA	NA	NA
AGAP009249-RA	0.69273628366091	-0.0521285275388994	4.64822691118712	2.26566700912489	0.811296026909605	NA
AGAP009256-RA	0.0505336411170663	0.909718657137847	5.26764854491342	-0.678139013750517	1	NA
AGAP009256-RB	0	NA	NA	NA	NA	NA
AGAP009256-RC	0	NA	NA	NA	NA	NA
AGAP009256-RD	0.195479774657978	1.69974531645187	5.24298441726762	0.547859180377781	0.99026592268868	NA
AGAP009256-RE	0.0954474175268518	-0.0520649468896896	5.26764854491236	-0.0996174388825271	1	NA
AGAP009276-RC	27.1894550358932	0.821801112480117	4.99997330323077	4.22225682657673	NA	NA
AGAP009282-RA	0.252726489954997	0.909671933763175	5.26764854488491	0.63623333141695	0.986284244860026	NA
AGAP009287-RA	0.300346548257272	0.72092353564995	5.24426465133488	0.373091967712931	0.996038441546021	NA
AGAP009297-RA	0	NA	NA	NA	NA	NA
AGAP009299-RA	0	NA	NA	NA	NA	NA
AGAP009300-RA	0	NA	NA	NA	NA	NA
AGAP009301-RA	0	NA	NA	NA	NA	NA
AGAP009311-RB	1.18169008256452	5.23826968921022	5.14372628758969	3.79031540901419	0.579982891810534	NA
AGAP009316-RA	0.214870984227149	-1.893906809126	5.23713337935542	0.420963144482787	0.99473247666692	NA
AGAP009326-RA	0	NA	NA	NA	NA	NA
AGAP009327-RA	0.0954474175268518	-0.0520649468896896	5.26764854491236	-0.0996174388825271	1	NA
AGAP009328-RA	0.148273528446055	1.69975754976116	5.24298441729847	0.289227904194647	0.997840784296438	NA
AGAP009352-RA	0.574242983895026	2.6728497902772	3.98640066175851	1.51102686567571	0.911793819918332	NA
AGAP009353-RA	0.0511087656252034	-0.0520646912812768	5.26764854491342	-0.69160506016472	1	NA
AGAP009354-RA	0.0587930047792811	-0.0520646912812769	5.26764854491342	-0.564794398051129	1	NA
AGAP009355-RA	0	NA	NA	NA	NA	NA
AGAP009356-RA	0	NA	NA	NA	NA	NA
AGAP009357-RA	0	NA	NA	NA	NA	NA
AGAP009358-RB	0.281785246744052	-0.0521053487001769	5.26764854486376	1.20663879053298	0.944238879141887	NA
AGAP009359-RA	0	NA	NA	NA	NA	NA
AGAP009360-RA	0	NA	NA	NA	NA	NA
AGAP009361-RA	0	NA	NA	NA	NA	NA
AGAP009362-RA	0.0466132276269272	-0.0520645560552397	5.26764854491284	-0.68996471358987	1	NA
AGAP009365-RA	0.0964433329854442	0.909705312927127	5.26764854491342	-0.182303982084976	1	NA
AGAP009367-RA	0	NA	NA	NA	NA	NA
AGAP009368-RA	0.0660056021710202	0.909718657137847	5.26764854491342	-0.47979378963948	1	NA
AGAP009369-RA	0.764309062130655	-0.0521157632881765	5.26764854484566	3.08324142530445	0.687154081618785	NA
AGAP009370-RA	0	NA	NA	NA	NA	NA
AGAP009371-RA	0.117586009558562	-0.0520782229884814	5.26764854489141	0.283163228239696	0.997947799863894	NA
AGAP009372-RA	0.106451476381347	-0.0520780354919962	5.26764854491342	-0.103257598767643	1	NA
AGAP009373-RA	0.327254926754727	-1.01381588769747	5.2676485448816	0.528887410544634	0.991027328140993	NA
AGAP009377-RA	0.190122013629442	0.909684275357724	5.26764854490361	0.361326548299452	0.996328197592247	NA
AGAP009379-RA	0.425990192648209	-1.01383356318849	5.26764854484686	0.760019498613168	0.979513033776965	NA
AGAP009381-RA	0.333803089128862	-0.0520216370551329	5.26764854487118	1.05838172977739	0.957720783097127	NA
AGAP009385-RA	1.8158951957225	-0.728004790394265	2.16503000360823	5.4272799495534	0.365985802248112	NA
AGAP009385-RB	0.942432319900314	4.13896628245558	4.19286891396598	3.14243059804391	0.678037922444136	NA
AGAP009390-RA	2.03560534959542	-0.812301295473267	1.74719059076634	2.62137512568657	0.758114960242829	NA
AGAP009391-RA	1.69800283242808	0.186634215703897	1.62248459819551	4.96495917011728	0.420171590267586	NA
AGAP009392-RA	0.983987252814703	-1.66737015441544	2.07320241819705	4.72373430155553	0.450517350096838	NA
AGAP009393-RA	0.332682038458325	-0.0521200786896497	5.26764854486294	0.943748910274344	0.966974026698372	NA
AGAP009394-RA	0.310081095461181	-0.0521199739833304	5.26764854483878	1.05739153601947	0.957805204102	NA
AGAP009395-RA	0.609093788535101	-2.80956403575177	5.18913081756738	1.12029997195241	0.952291138297457	NA
AGAP009396-RA	1.18329937355672	0.441203033765186	1.98972080255595	1.07127477563629	0.956614572857793	NA
AGAP009397-RA	1.31399825824538	-0.711777136793957	2.8326674267508	2.03648047321106	0.844074594052617	NA
AGAP009402-RA	1.74487853500088	1.83428646867926	2.12210557304126	8.38267615465985	0.136368605654389	NA
AGAP009408-RA	1.09476404880972	-2.13784374403352	2.91035764078104	2.30679830886009	0.805267867514713	NA
AGAP009410-RA	0.422463022133747	0.909639785740237	5.20056921195963	0.387923478119532	0.995655705710782	NA
AGAP009411-RA	0.424130162350918	0.235028931850455	5.14974294968557	0.635821966594769	0.986304434022573	NA
AGAP009419-RA	0.264022408684081	3.06547564525584	5.17676354872042	1.40661601261482	0.923588186281341	NA
AGAP009429-RA	0.639628220779815	1.86967153755471	2.9316177715017	3.04299557855934	0.693357101368722	NA
AGAP009430-RA	0.181205827835021	-0.0520886788936705	5.26764854486973	0.844424354731334	0.974113711928291	NA
AGAP009449-RA	0.248295093229767	-1.77882445628017	5.24419418276693	0.566365559387094	0.989491373701121	NA
AGAP009455-RA	0	NA	NA	NA	NA	NA
AGAP009456-RA	0	NA	NA	NA	NA	NA
AGAP009459-RA	1.3492723409844	1.35189204173694	2.24058989923124	8.28220507393684	0.141353276566961	NA
AGAP009460-RA	0.326345881387901	-0.0521203490733958	5.26764854486426	0.866395788114126	0.972606568364709	NA
AGAP009466-RC	0	NA	NA	NA	NA	NA
AGAP009466-RF	0	NA	NA	NA	NA	NA
AGAP009476-RA	0.115242688944542	1.87213138488628	5.23086992981054	0.254343546270034	0.998414701948586	NA
AGAP009477-RA	13.6501695724685	17.0693124368791	5.14348649379712	1.36210506008651	NA	NA
AGAP009502-RA	0.419306909100648	-0.0521344459108246	5.26764854483616	1.08656400442886	0.95528604268833	NA
AGAP009511-RA	4.52527574723159	-0.0522265382001883	5.26764854476687	4.49609715213948	NA	NA
AGAP009519-RA	0.257350749019305	-0.0520108777081504	5.26764854489406	0.654416514253967	0.985376436429301	NA
AGAP009520-RA	1.59868867941434	-0.154545809630513	2.40018376496495	0.617174969837251	0.987203380519272	NA
AGAP009540-RA	0.0505336411170663	0.909718657137847	5.26764854491342	-0.678139013750517	1	NA
AGAP009541-RA	0	NA	NA	NA	NA	NA
AGAP009551-RA	0.193509055923263	0.909684788164067	5.26764854487545	0.61207922217335	0.987443512279377	NA
AGAP009552-RA	0	NA	NA	NA	NA	NA
AGAP009553-RA	0	NA	NA	NA	NA	NA
AGAP009559-RA	0.29185509772341	-1.10162257848308	5.22585875521373	0.712563047734214	0.982272076828626	NA
AGAP009580-RA	0	NA	NA	NA	NA	NA
AGAP009581-RA	1.82830875623133	2.25518566133195	3.71796925377078	6.44320574197963	0.265448608720182	NA
AGAP009589-RA	0.87858773810373	-3.19346225253393	5.176386370779	2.42926364889027	0.787108366487151	NA
AGAP009592-RA	0.327266963942997	-1.89391889711197	5.23713252822399	1.21756050633284	0.943181618546311	NA
AGAP009629-RA	0.330170491221811	-0.0520254184619512	5.26764854486433	1.02598646388375	0.960442670463602	NA
AGAP009639-RA	0.426209829485483	2.77090408451275	5.18633286316813	1.09712128153587	0.954358168283282	NA
AGAP009640-RA	0.274120808983114	-2.47792905463499	5.20318277236683	0.70938644304103	0.982449555828555	NA
AGAP009646-RA	1.93186316043546	-0.0436753250785413	2.64912706950566	0.676547860363357	0.984230947432563	NA
AGAP009656-RA	0.894435491393596	-1.63197787890309	2.1777010048958	1.97495579812428	0.852599419605073	NA
AGAP009669-RA	0.2720954887136	0.909670931147004	5.26764854490362	0.381981687713591	0.995811383447347	NA
AGAP009678-RA	0	NA	NA	NA	NA	NA
AGAP009679-RA	0	NA	NA	NA	NA	NA
AGAP009686-RA	0	NA	NA	NA	NA	NA
AGAP009689-RA	0	NA	NA	NA	NA	NA
AGAP009691-RA	0	NA	NA	NA	NA	NA
AGAP009692-RA	0.320193668420041	-1.01381299936846	5.26764854485993	0.89384103095383	0.970665925421836	NA
AGAP009696-RA	0.686820103379954	-1.47275544103428	2.90436368975625	1.22839894634266	0.94212402986888	NA
AGAP009698-RA	0	NA	NA	NA	NA	NA
AGAP009704-RA	0	NA	NA	NA	NA	NA
AGAP009705-RA	0	NA	NA	NA	NA	NA
AGAP009706-RA	0.631881400598546	1.69968170149998	5.24298443058664	1.03454574195181	0.959731571640437	NA
AGAP009707-RA	0.0476584716020657	-0.0520646912812769	5.26764854491342	-0.754134017219188	1	NA
AGAP009709-RA	1.23399250389061	0.52389790925269	1.83467270033562	6.97027668883563	0.222860271300521	NA
AGAP009718-RA	0.155400414716361	-0.0519979700425193	5.26764854491342	0.103000891966023	0.999825417187796	NA
AGAP009719-RA	0.353864092016659	-0.0521157970910666	5.26764854484951	1.31484038309756	0.933397231041323	NA
AGAP009720-RA	0.153528770911184	1.69975754976116	5.24298441729847	0.351751013488862	0.996555024109395	NA
AGAP009721-RA	0.923469352794814	1.91600728197479	2.62527908188346	1.47634325210243	0.915783545407088	NA
AGAP009741-RA	1.53505942337224	1.3280725105604	1.70401226950169	0.832463615727647	0.974916666332948	NA
AGAP009754-RA	0.447853803824436	1.31778029759008	3.48812438575845	0.792402826265445	0.977515382421129	NA
AGAP009763-RA	0.996267986789326	2.87388005886782	4.38232620517133	2.45916887710243	0.78263137050894	NA
AGAP009769-RA	1.51569783146335	0.691956866995829	1.66856637635198	1.35157057504153	0.929536720971118	NA
AGAP009771-RA	1.52750750348348	3.74587654053045	2.10010046334958	6.87148024409036	0.2303753051056	NA
AGAP009773-RA	0.297409057308784	-0.052124500288073	5.26764854485652	0.674884115403035	0.984318605517284	NA
AGAP009773-RB	0.223371199574629	-0.052104044694967	5.26764854489341	0.419906003586057	0.994763534641511	NA
AGAP009789-RA	0.638208569283791	1.02647992888213	3.36337698656904	1.83466425344994	0.87151657185227	NA
AGAP009792-RA	0.912531976275347	-0.980401895577682	3.26633268914424	0.738360712956833	0.980797204809763	NA
AGAP009802-RA	1.44413814470086	-1.07866469065168	2.01453148585653	1.17005935822257	0.947717310582128	NA
AGAP009803-RA	1.41739366946453	-0.936451290387749	1.85904653241981	2.14724741304977	0.828418227203127	NA
AGAP009804-RA	1.80241298931286	-0.134930970625912	1.44472335026207	0.874656713154877	0.972029194222954	NA
AGAP009805-RA	0.244777319467999	-1.7788212295578	5.24419433030772	0.819331614059923	0.975783960076573	NA
AGAP009805-RB	0.0476584716020657	-0.0520646912812769	5.26764854491342	-0.754134017219188	1	NA
AGAP009805-RC	0.407217796060143	-2.05708211934946	4.27003759550056	0.848012915719394	0.973870391334547	NA
AGAP009805-RD	1.64873678461907	1.49219763950849	1.8425489294513	3.2084635300518	0.667882325364955	NA
AGAP009805-RE	0.173947720415107	0.909688403947196	5.26764854488344	0.514994649045786	0.991563954430557	NA
AGAP009805-RF	0.102789945565876	-0.0520780354919962	5.26764854491342	-0.130107469924038	1	NA
AGAP009805-RG	0.281887207194513	2.05646192818431	5.21938819075812	0.615033098831098	0.987304603213686	NA
AGAP009805-RH	0.936313744369423	1.29639775206119	3.45105845291259	0.591046823249179	0.988409496877619	NA
AGAP009805-RK	1.24566888797542	1.06081164989466	1.91390346493281	2.39660595221607	0.791979453882427	NA
AGAP009805-RM	0.614846130695202	-1.8711040858641	3.40187823865996	1.46012122130923	0.917625426409287	NA
AGAP009820-RA	1.32201243357802	0.38736713799097	1.81116765185315	3.71231612662126	0.591532210138689	NA
AGAP009830-RA	0	NA	NA	NA	NA	NA
AGAP009853-RA	0.531070226489121	-0.0521406116495867	5.26764854480583	1.72455347345616	0.885792035248455	NA
AGAP009854-RA	0	NA	NA	NA	NA	NA
AGAP009855-RA	0.812790771710748	-0.93548861169838	3.39817989524654	1.60263598122732	0.900930392254784	NA
AGAP009856-RA	0.879893927549392	-0.0255563180010453	3.01896900446352	1.64421938984401	0.89585086503676	NA
AGAP009857-RA	0.215340717871998	-2.43119550488958	5.2054311566012	0.782375827476503	0.978143822434111	NA
AGAP009858-RA	0.20314585136232	-1.01378748902585	5.26764854487744	0.736530460612485	0.980903805607637	NA
AGAP009867-RB	0	NA	NA	NA	NA	NA
AGAP009870-RA	0.845132893872855	-0.411481772054082	2.95797535571652	1.81416502153002	0.874214575171126	NA
AGAP009872-RA	0	NA	NA	NA	NA	NA
AGAP009873-RA	0.0968701509563688	-1.01376797425092	5.26764854491342	-0.157782891813032	1	NA
AGAP009874-RA	0.264346250262745	-0.0520963619049689	5.26764854485943	1.41449319423926	0.922721332209069	NA
AGAP009875-RA	0.432167610263861	-1.09499256843437	4.23703621666748	0.579044326501212	0.988942590643789	NA
AGAP009878-RA	1.59572011316835	0.953991374380814	2.07281476518965	3.32276376799224	0.650358404187386	NA
AGAP009898-RA	0	NA	NA	NA	NA	NA
AGAP009909-RB	1.22832752170226	-0.0129841909625308	2.59566613506629	0.258207123124365	0.998356062393018	NA
AGAP009917-RA	12.6914276211485	0.817027117511553	5.15954672992078	5.28066337134921	NA	NA
AGAP009918-RA	6.01170615644673	2.84281684252017	2.88230188469634	10.9239681503489	NA	NA
AGAP009935-RA	0	NA	NA	NA	NA	NA
AGAP009940-RB	0	NA	NA	NA	NA	NA
AGAP009946-RA	0.696680515188833	1.71227407134709	3.47692691800852	1.3442597165817	0.930312172268169	NA
AGAP009966-RA	0	NA	NA	NA	NA	NA
AGAP009974-RA	53.4701033555333	0.27547204564388	1.36794710415288	62.6686230347809	NA	NA
AGAP009994-RA	0.120803885223348	-0.0520804841989357	5.26764854488608	0.282962725123603	0.997951285388881	NA
AGAP009999-RA	0.316528558766895	-2.63162405165601	5.19627407512702	0.872376784204441	0.972189126154234	NA
AGAP010000-RA	0.107015170238601	-0.0520779002740326	5.26764854491284	-0.0486576076858505	1	NA
AGAP010002-RA	0.162491995711983	-1.01378131846164	5.26764854491342	0.129688728563089	0.999692368686968	NA
AGAP010015-RA	0.963981534378986	-1.70766187589123	2.95836309314661	2.44221139169566	0.785171881226771	NA
AGAP010016-RA	0.0560405193306366	-1.01375463004021	5.26764854491342	-0.593607061165518	1	NA
AGAP010027-RA	0.298095228367367	0.909667725527251	5.26764854486867	0.826672222896686	0.975301002353817	NA
AGAP010057-RA	0.613429081515081	-2.98334525711134	5.18294537096474	1.61433963206293	0.89950984016066	NA
AGAP010058-RA	0	NA	NA	NA	NA	NA
AGAP010097-RA	0	NA	NA	NA	NA	NA
AGAP010099-RA	0.0415702112138618	-0.0520646912812768	5.26764854491342	-0.828831662496428	1	NA
AGAP010100-RA	0	NA	NA	NA	NA	NA
AGAP010101-RA	0.673073026180529	1.86692089360552	3.97097316127677	1.71617926319724	0.886855176108641	NA
AGAP010103-RA	0	NA	NA	NA	NA	NA
AGAP010104-RA	0.158258050581043	-1.01378066314859	5.26764854489423	0.357084027416189	0.996429688481817	NA
AGAP010105-RA	0.145850584321198	0.909692903521577	5.26764854489448	0.258911421505648	0.998345242068283	NA
AGAP010106-RA	0.230442914608543	0.909681325314734	5.26764854486973	0.836935685485585	0.974617894376136	NA
AGAP010107-RA	0.105277606104158	-0.0519846258318016	5.26764854491342	-0.0690106203586165	1	NA
AGAP010108-RA	0.110262947927621	-0.0520770328758271	5.26764854489473	0.216457893468196	0.998926444171904	NA
AGAP010109-RA	0.114285819916045	0.909705312927127	5.26764854491342	-0.0529571841238798	1	NA
AGAP010113-RA	0.663964986211863	2.26466352334126	3.91377708421038	1.668277621739	0.892871752082127	NA
AGAP010114-RA	1.8310389968769	-1.32874802651	2.2421160476258	5.76459214518926	0.329803187313622	NA
AGAP010116-RA	0	NA	NA	NA	NA	NA
AGAP010117-RA	0.492192611285755	0.909641620995416	5.26764854482307	1.26725169517408	0.938265102740549	NA
AGAP010118-RA	0.112081038661273	-1.89388078459385	5.23713521170505	0.241319361631934	0.998603491410251	NA
AGAP010119-RB	0.265995148046158	-1.01380634456964	5.26764854489634	0.394482451945585	0.995480204427734	NA
AGAP010120-RA	0.358333320666209	3.27819970199817	5.17096083766827	1.49150162069676	0.914048436792209	NA
AGAP010121-RA	0.110262947927621	-0.0520770328758271	5.26764854489473	0.216457893468196	0.998926444171904	NA
AGAP010124-RA	0.470809242978215	2.31090375312132	4.91508036472633	1.1269683808236	0.951688919945928	NA
AGAP010126-RA	0.788506232563664	-0.0521464587606096	5.26764854483752	2.11102542396156	0.83357910264423	NA
AGAP010127-RA	1.78242027379519	-1.71597653447564	3.31272491479405	4.0727394051586	0.538991548628189	NA
AGAP010128-RA	0.411551033454968	-0.052103360305806	5.26764854485276	2.10614160149513	0.834271988459593	NA
AGAP010129-RA	0.719306543318077	-3.06376619725177	3.83504739685988	1.99376255063329	0.850007432080466	NA
AGAP010132-RA	0.0505336411170663	0.909718657137847	5.26764854491342	-0.678139013750517	1	NA
AGAP010143-RB	12.5581205442192	-0.64670797690852	3.43107964037848	0.291036279186017	NA	NA
AGAP010146-RA	0.0511087656252034	-0.0520646912812768	5.26764854491342	-0.69160506016472	1	NA
AGAP010147-RA	0.728077291154499	-2.89250221164046	5.18608693051387	1.46758106560616	0.916780357188992	NA
AGAP010147-RB	0	NA	NA	NA	NA	NA
AGAP010147-RD	0	NA	NA	NA	NA	NA
AGAP010161-RA	0	NA	NA	NA	NA	NA
AGAP010168-RA	0.58890514489229	-3.19344853725099	5.17638676882365	1.4649808462407	0.917075291755139	NA
AGAP010169-RA	0.0505336411170663	0.909718657137847	5.26764854491342	-0.678139013750517	1	NA
AGAP010169-RB	0.0472062462119227	-0.0520646912812769	5.26764854491342	-0.760423849841828	1	NA
AGAP010190-RA	1.03595271415908	2.63514717212694	3.7637672018009	2.3646966220933	0.796719622088785	NA
AGAP010195-RA	0.38057228536446	-2.4779536373532	5.20318160838675	0.876932385691664	0.971869118481904	NA
AGAP010199-RA	0.532773564668357	0.909680369152673	4.17232023632101	1.10223998101362	0.953905212865773	NA
AGAP010231-RA	0.0476584716020657	-0.0520646912812769	5.26764854491342	-0.754134017219188	1	NA
AGAP010240-RA	0.152910670287005	-1.77880563046081	5.24419504371518	0.336133690361308	0.996907758331858	NA
AGAP010241-RA	1.45496051279174	1.22745938610133	2.44046776404099	3.28927338414079	0.655484318196015	NA
AGAP010243-RA	0	NA	NA	NA	NA	NA
AGAP010254-RA	0.208059979363772	-1.01378901178462	5.26764854490361	0.460237018805458	0.993507002592553	NA
AGAP010255-RA	0.998205011676375	-3.45586717075622	3.01844488017398	3.92699903030954	0.559973543638394	NA
AGAP010286-RA	1.00824667042551	-0.0521231723580212	5.26764854484315	3.49809452727839	0.623675969674356	NA
AGAP010294-RA	1.19267237488987	-1.01384502254381	2.76478136194888	4.62030524704141	0.463950104208619	NA
AGAP010299-RA	0.215123140234588	-1.01378860355081	5.26764854487524	0.682796616596779	0.983899478748476	NA
AGAP010300-RA	0.652993607382935	1.70174261351085	4.7759154483126	1.2368486764291	0.941293766254612	NA
AGAP010309-RA	0.68050535856104	-0.73146694222465	3.44908474043465	0.56658110284657	0.989482167409193	NA
AGAP013367-RA	0.169454218420626	-1.778807288622	5.24419496788355	0.486874374011464	0.992596018735185	NA
AGAP013555-RA	0.725980516325271	2.08765466058341	3.26434946714315	2.21033863792987	0.819341220866545	NA
AGAP013560-RA	0	NA	NA	NA	NA	NA
AGAP013565-RA	0	NA	NA	NA	NA	NA
AGAP013568-RA	0	NA	NA	NA	NA	NA
AGAP013587-RA	0	NA	NA	NA	NA	NA
AGAP013590-RA	1.16954740314254	1.43172824662804	2.40134872197963	3.08095194119107	0.687506880359694	NA
